timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
20/04/2024 22:56,0,0,17988,50000,0,0,221900,0,0,1437.028284,1437.028284
20/04/2024 22:57,0,0,17988,49900,0,0,221900,0,0,1437.028284,1437.028284
20/04/2024 22:59,0,0,17988,50000,0,0,221900,0,0,1437.028284,1437.028284
20/04/2024 23:00,0,0,17988,49900,0,0,221900,0,0,1437.028284,1437.028284
20/04/2024 23:02,0,0,17988,49900,0,0,223000,0,0,1437.028284,1437.028284
20/04/2024 23:03,0,0,17988,49900,0,0,223100,0,0,1437.028284,1437.028284
20/04/2024 23:05,0,0,17988,49900,0,0,223000,0,0,1437.028284,1437.028284
21/04/2024 06:19,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:20,0,0,17988,50000,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:22,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:23,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:25,0,0,17988,50000,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:26,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:28,0,0,17988,49900,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 06:29,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:31,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:32,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:34,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:35,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:37,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:38,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:40,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:41,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:43,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:44,0,0,17988,50000,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:46,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:47,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 06:49,0,0,17988,49900,0,0,222200,0,0,1437.028284,1437.028284
21/04/2024 06:50,0,0,17988,49900,0,0,222200,0,0,1437.028284,1437.028284
21/04/2024 06:52,0,0,17988,49900,0,0,222200,0,0,1437.028284,1437.028284
21/04/2024 06:53,0,0,17988,50000,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 06:55,0,0,17988,49900,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 06:56,0,0,17988,50000,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 06:58,0,0,17988,49900,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 06:59,0,0,17988,50000,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:01,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:02,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:04,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:05,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:07,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:08,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:10,0,0,17988,49900,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 07:11,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:13,0,0,17988,50000,0,0,222100,0,0,1437.028284,1437.028284
21/04/2024 07:14,0,0,17988,49900,0,0,222000,0,0,1437.028284,1437.028284
21/04/2024 07:41,0,4119,18000,49900,915,1000,222300,12,0.786885246,1437.815169,1437.815169
21/04/2024 07:43,0,4123,18023,49900,916,1000,222400,23,1.506550218,1439.32172,1439.32172
21/04/2024 07:44,0,4123,18046,49900,916,1000,222400,23,1.506550218,1440.82827,1440.82827
21/04/2024 07:46,0,4123,18069,49900,916,1000,222400,23,1.506550218,1442.33482,1442.33482
21/04/2024 07:47,0,4124,18092,50000,917,1000,222400,23,1.504907306,1443.839727,1443.839727
21/04/2024 07:49,0,4125,18115,49900,917,1000,222400,23,1.504907306,1445.344635,1445.344635
21/04/2024 07:50,0,4126,18138,49900,917,1000,222400,23,1.504907306,1446.849542,1446.849542
21/04/2024 07:52,0,4129,18161,49900,918,1000,222400,23,1.503267974,1448.35281,1448.35281
21/04/2024 07:53,0,4136,18184,49900,919,1000,222400,23,1.501632209,1449.854442,1449.854442
21/04/2024 07:55,0,4137,18207,49900,920,1000,222400,23,1.5,1451.354442,1451.354442
21/04/2024 07:56,0,4138,18230,50000,920,1000,222400,23,1.5,1452.854442,1452.854442
21/04/2024 07:58,0,4138,18253,49900,920,1000,222400,23,1.5,1454.354442,1454.354442
21/04/2024 07:59,0,4138,18276,49900,920,1000,222400,23,1.5,1455.854442,1455.854442
21/04/2024 08:01,0,4139,18300,49900,920,1000,222400,24,1.565217391,1457.41966,1457.41966
21/04/2024 08:02,0,4140,18323,49900,920,1000,222400,23,1.5,1458.91966,1458.91966
21/04/2024 08:04,0,4134,18346,49900,918,1000,222300,23,1.503267974,1460.422928,1460.422928
21/04/2024 08:05,0,4136,18369,49900,919,1000,222300,23,1.501632209,1461.92456,1461.92456
21/04/2024 08:07,0,4136,18392,49900,919,1000,222400,23,1.501632209,1463.426192,1463.426192
21/04/2024 08:08,0,4134,18415,50000,919,1000,222400,23,1.501632209,1464.927824,1464.927824
21/04/2024 08:10,0,4132,18438,49900,919,1000,222400,23,1.501632209,1466.429456,1466.429456
21/04/2024 08:11,0,0,18441,49900,0,0,223100,3,0,1466.429456,1466.429456
21/04/2024 08:13,0,4137,18454,49900,920,1000,222400,13,0.847826087,1467.277282,1467.277282
21/04/2024 08:14,0,0,18457,49900,0,0,223100,3,0,1467.277282,1467.277282
21/04/2024 08:16,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
21/04/2024 08:17,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:19,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:20,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
21/04/2024 08:22,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:23,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
21/04/2024 08:25,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:26,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
21/04/2024 08:28,0,0,18457,50000,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:29,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:31,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:32,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:34,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:35,0,0,18457,50000,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:37,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
21/04/2024 08:38,0,0,18457,49900,0,0,222900,0,0,1467.277282,1467.277282
21/04/2024 20:58,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 20:59,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:01,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:02,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:04,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:05,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
21/04/2024 21:07,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:08,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:10,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:11,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:13,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:14,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:16,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:17,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
21/04/2024 21:19,0,0,18457,50000,0,0,223200,0,0,1467.277282,1467.277282
21/04/2024 21:20,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 21:22,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
21/04/2024 21:23,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
21/04/2024 21:25,0,0,18457,50000,0,0,223200,0,0,1467.277282,1467.277282
21/04/2024 22:46,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
21/04/2024 22:47,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:49,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
21/04/2024 22:50,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:52,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:53,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:55,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:56,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
21/04/2024 22:58,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 22:59,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:01,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:02,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:04,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
21/04/2024 23:05,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:07,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
21/04/2024 23:08,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
21/04/2024 23:10,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
21/04/2024 23:11,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
21/04/2024 23:13,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
21/04/2024 23:14,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:16,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:17,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
21/04/2024 23:19,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 05:17,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:19,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:20,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:22,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:23,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 05:25,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 05:26,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:28,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:29,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:31,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:32,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:34,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:35,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:37,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:38,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 05:40,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:41,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:43,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:44,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:46,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:47,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:49,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 05:50,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:52,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:53,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 05:55,0,0,18457,50000,0,0,222800,0,0,1467.277282,1467.277282
22/04/2024 05:56,0,0,18457,49900,0,0,222600,0,0,1467.277282,1467.277282
22/04/2024 05:58,0,0,18457,49900,0,0,221800,0,0,1467.277282,1467.277282
22/04/2024 05:59,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 06:01,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 06:02,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 06:04,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 06:05,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 06:07,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 06:08,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:10,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 06:11,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:13,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:14,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:16,0,0,18457,49900,0,0,221800,0,0,1467.277282,1467.277282
22/04/2024 06:17,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:19,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:20,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:22,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:23,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 06:25,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:28,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:29,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:31,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:32,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:34,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:35,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:37,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:38,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:40,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:41,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:43,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:44,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:46,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 19:47,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:49,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 19:50,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:52,0,0,18457,50000,0,0,221800,0,0,1467.277282,1467.277282
22/04/2024 19:53,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:55,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:56,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:58,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 19:59,0,0,18457,49900,0,0,221500,0,0,1467.277282,1467.277282
22/04/2024 20:01,0,0,18457,49900,0,0,221500,0,0,1467.277282,1467.277282
22/04/2024 20:02,0,0,18457,49900,0,0,221400,0,0,1467.277282,1467.277282
22/04/2024 20:04,0,0,18457,50000,0,0,221400,0,0,1467.277282,1467.277282
22/04/2024 20:05,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 20:07,0,0,18457,49900,0,0,221700,0,0,1467.277282,1467.277282
22/04/2024 20:08,0,0,18457,49900,0,0,221700,0,0,1467.277282,1467.277282
22/04/2024 20:10,0,0,18457,50000,0,0,221700,0,0,1467.277282,1467.277282
22/04/2024 20:11,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 20:13,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 20:14,0,0,18457,49900,0,0,221800,0,0,1467.277282,1467.277282
22/04/2024 20:16,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 20:17,0,0,18457,49900,0,0,221800,0,0,1467.277282,1467.277282
22/04/2024 20:19,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 20:20,0,0,18457,49900,0,0,223000,0,0,1467.277282,1467.277282
22/04/2024 20:22,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 23:44,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
22/04/2024 23:46,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 23:47,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
22/04/2024 23:49,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 23:50,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
22/04/2024 23:52,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 23:53,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
22/04/2024 23:55,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
23/04/2024 04:32,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:34,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:35,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:37,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:38,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:40,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:41,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:43,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:44,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 04:46,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
23/04/2024 04:47,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 22:36,0,0,18457,49900,0,0,223300,0,0,1467.277282,1467.277282
23/04/2024 22:37,0,0,18457,50000,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 22:39,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:40,0,0,18457,50000,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:42,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:43,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:45,0,0,18457,50000,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 22:46,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 22:48,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:49,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:51,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 22:52,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
23/04/2024 22:54,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 22:55,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:57,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 22:58,0,0,18457,50000,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 23:00,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:01,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 23:03,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:04,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:06,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 23:07,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
23/04/2024 23:09,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:30,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 23:31,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 23:33,0,0,18457,50000,0,0,222300,0,0,1467.277282,1467.277282
23/04/2024 23:34,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 23:36,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 23:37,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
23/04/2024 23:39,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:40,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:42,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:43,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:45,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
23/04/2024 23:46,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:48,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:49,0,0,18457,49900,0,0,222300,0,0,1467.277282,1467.277282
23/04/2024 23:51,0,0,18457,49900,0,0,222900,0,0,1467.277282,1467.277282
23/04/2024 23:52,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:54,0,0,18457,50000,0,0,222100,0,0,1467.277282,1467.277282
23/04/2024 23:55,0,0,18457,50000,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:57,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
23/04/2024 23:58,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
24/04/2024 00:00,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
24/04/2024 00:01,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
24/04/2024 00:03,0,0,18457,50000,0,0,221900,0,0,1467.277282,1467.277282
24/04/2024 00:04,0,0,18457,49900,0,0,221900,0,0,1467.277282,1467.277282
24/04/2024 00:06,0,0,18457,49900,0,0,223200,0,0,1467.277282,1467.277282
24/04/2024 00:07,0,0,18457,49900,0,0,223100,0,0,1467.277282,1467.277282
24/04/2024 05:39,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:40,0,0,18457,50000,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:42,0,0,18457,50000,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:43,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:45,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:46,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:48,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:49,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:51,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:52,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:54,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 05:55,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:57,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 05:58,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 06:00,0,0,18457,49900,0,0,222000,0,0,1467.277282,1467.277282
24/04/2024 06:01,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
24/04/2024 06:03,0,0,18457,49900,0,0,222200,0,0,1467.277282,1467.277282
24/04/2024 06:04,0,0,18457,49900,0,0,222300,0,0,1467.277282,1467.277282
24/04/2024 06:06,0,0,18457,49900,0,0,222100,0,0,1467.277282,1467.277282
24/04/2024 06:07,0,0,18457,50000,0,0,222100,0,0,1467.277282,1467.277282
