timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
09/05/2024 07:03,0,41,395,49900,5,570,224300,0,0,12435,0
09/05/2024 09:25,0,41,396,50000,5,560,224500,1,12,12447,0
09/05/2024 09:26,0,40,396,49900,5,580,224500,0,0,12447,0
09/05/2024 09:28,0,40,397,49900,5,570,224500,1,12,12459,0
09/05/2024 09:29,0,40,397,49900,5,570,224500,0,0,12459,0
09/05/2024 09:31,0,40,397,49900,5,570,224500,0,0,12459,0
09/05/2024 09:32,0,40,397,49900,5,570,224500,0,0,12459,0
09/05/2024 09:34,0,40,397,50000,5,570,224500,0,0,12459,0
09/05/2024 09:35,0,40,397,49900,5,570,224500,0,0,12459,0
09/05/2024 09:37,0,40,397,49900,5,570,224500,0,0,12459,0
09/05/2024 09:38,0,40,397,50000,5,560,224500,0,0,12459,0
09/05/2024 09:40,0,40,398,49900,5,560,224500,1,12,12471,0
09/05/2024 09:41,0,40,398,50000,5,560,224500,0,0,12471,0
09/05/2024 09:43,0,40,398,49900,5,570,224500,0,0,12471,0
09/05/2024 09:44,0,40,398,49900,5,560,224500,0,0,12471,0
09/05/2024 09:46,0,40,398,49900,5,560,224500,0,0,12471,0
09/05/2024 09:47,0,40,398,49900,5,570,224500,0,0,12471,0
09/05/2024 09:49,0,40,398,49900,5,560,224500,0,0,12471,0
09/05/2024 09:50,0,40,398,49900,5,570,224500,0,0,12471,0
09/05/2024 09:52,0,40,399,50000,5,570,224500,1,12,12483,0
09/05/2024 09:53,0,40,399,50000,5,560,224500,0,0,12483,0
09/05/2024 09:55,0,40,399,49900,5,560,224400,0,0,12483,0
09/05/2024 09:56,0,40,399,50000,5,570,224400,0,0,12483,0
09/05/2024 09:58,0,40,399,50000,5,570,224400,0,0,12483,0
09/05/2024 09:59,0,40,399,50000,5,570,224400,0,0,12483,0
09/05/2024 10:01,0,40,399,49900,5,570,224400,0,0,12483,0
09/05/2024 10:02,0,40,400,49900,5,570,224400,1,12,12495,0
09/05/2024 10:04,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:05,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:07,0,40,400,50000,5,570,224300,0,0,12495,0
09/05/2024 10:08,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:10,0,40,400,49900,5,560,224400,0,0,12495,0
09/05/2024 10:11,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:13,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:14,0,40,400,49900,5,570,224400,0,0,12495,0
09/05/2024 10:16,0,40,401,49900,5,570,224400,1,12,12507,0
09/05/2024 10:17,0,40,401,49900,5,570,224400,0,0,12507,0
09/05/2024 10:19,0,40,401,49900,5,570,224400,0,0,12507,0
09/05/2024 10:23,0,40,401,50000,5,580,224000,0,0,12507,0
09/05/2024 10:50,0,41,401,49900,5,580,224000,0,0,12507,0
09/05/2024 10:52,0,40,401,50000,5,580,224000,0,0,12507,0
09/05/2024 15:31,0,507840393,791011959,6497000,426107562,602560,136600,0,0,12507,0
09/05/2024 15:32,0,41,401,49900,5,570,224100,0,0,12507,0
09/05/2024 15:34,0,41,402,49900,5,570,224100,1,12,12519,0
09/05/2024 15:35,0,40,402,50000,5,580,224100,0,0,12519,0
09/05/2024 15:37,0,40,402,49900,5,570,224100,0,0,12519,0
09/05/2024 15:38,0,40,402,49900,5,570,224100,0,0,12519,0
09/05/2024 15:40,0,40,402,49900,5,570,224100,0,0,12519,0
09/05/2024 15:41,0,40,402,49900,5,570,224100,0,0,12519,0
09/05/2024 15:43,0,40,402,49900,5,560,224100,0,0,12519,0
09/05/2024 15:44,0,40,402,49900,5,570,224100,0,0,12519,0
09/05/2024 15:46,0,40,402,49900,5,570,224000,0,0,12519,0
09/05/2024 15:47,0,40,403,49900,5,570,224000,1,12,12531,0
09/05/2024 15:49,0,40,403,49900,5,570,224000,0,0,12531,0
09/05/2024 15:50,0,40,403,49900,5,570,224000,0,0,12531,0
09/05/2024 15:52,0,40,403,49900,5,570,224000,0,0,12531,0
09/05/2024 15:53,0,40,403,49900,5,570,224000,0,0,12531,0
09/05/2024 15:55,0,40,403,49900,5,570,224000,0,0,12531,0
09/05/2024 15:56,0,39,403,49900,5,580,222600,0,0,12531,0
09/05/2024 15:58,0,39,404,49900,5,580,222600,1,12,12543,0
09/05/2024 15:59,0,39,404,49900,5,580,222600,0,0,12543,0
09/05/2024 16:01,0,39,404,49900,5,580,222600,0,0,12543,0
09/05/2024 16:02,0,39,404,49900,5,580,222600,0,0,12543,0
09/05/2024 16:04,0,39,404,49900,5,590,222600,0,0,12543,0
09/05/2024 16:05,0,39,404,49900,5,590,222700,0,0,12543,0
09/05/2024 16:07,0,39,404,49900,5,590,222600,0,0,12543,0
09/05/2024 16:08,0,39,404,49900,5,580,222600,0,0,12543,0
09/05/2024 16:10,0,40,404,49900,5,570,224000,0,0,12543,0
09/05/2024 16:11,0,39,405,49900,5,580,222600,1,12,12555,0
09/05/2024 16:13,0,39,405,49900,5,580,222600,0,0,12555,0
09/05/2024 16:14,0,39,405,49900,5,590,222600,0,0,12555,0
09/05/2024 16:16,0,39,405,49900,5,580,222600,0,0,12555,0
09/05/2024 16:17,0,39,405,49900,5,590,222600,0,0,12555,0
09/05/2024 16:19,0,39,405,49900,5,590,222600,0,0,12555,0
09/05/2024 16:20,0,39,405,49900,5,580,222600,0,0,12555,0
09/05/2024 16:22,0,39,406,50000,5,590,222600,1,12,12567,0
09/05/2024 16:23,0,39,406,50000,5,580,222600,0,0,12567,0
09/05/2024 16:25,0,39,406,49900,5,580,222600,0,0,12567,0
09/05/2024 16:26,0,40,406,49900,5,570,223300,0,0,12567,0
09/05/2024 16:28,0,40,406,49900,5,570,222900,0,0,12567,0
09/05/2024 16:29,0,40,406,49900,5,570,222900,0,0,12567,0
09/05/2024 16:31,0,40,406,49900,5,570,222800,0,0,12567,0
09/05/2024 16:32,0,40,406,50000,5,570,222800,0,0,12567,0
09/05/2024 16:37,0,41,406,50000,5,570,224000,0,0,12567,0
09/05/2024 16:38,0,40,407,49900,5,570,224000,1,12,12579,0
09/05/2024 16:40,0,40,407,49900,5,570,224000,0,0,12579,0
09/05/2024 16:41,0,40,407,49900,5,570,223900,0,0,12579,0
09/05/2024 16:43,0,40,407,49900,5,570,223900,0,0,12579,0
09/05/2024 16:44,0,40,407,49900,5,570,223900,0,0,12579,0
09/05/2024 16:46,0,40,407,49900,5,570,223900,0,0,12579,0
09/05/2024 16:47,0,40,407,49900,5,570,223900,0,0,12579,0
09/05/2024 16:49,0,40,407,49900,5,560,223900,0,0,12579,0
09/05/2024 16:50,0,40,408,49900,5,570,223900,1,12,12591,0
09/05/2024 16:52,0,40,408,49900,5,570,223900,0,0,12591,0
09/05/2024 16:53,0,40,408,49900,5,570,223900,0,0,12591,0
09/05/2024 16:55,0,40,408,49900,5,570,223900,0,0,12591,0
09/05/2024 16:56,0,40,408,50000,5,570,223900,0,0,12591,0
09/05/2024 16:58,0,40,408,49900,5,570,223900,0,0,12591,0
09/05/2024 22:49,0,41,408,49900,5,570,224200,0,0,12591,0
09/05/2024 22:50,0,41,408,50000,5,570,224200,0,0,12591,0
09/05/2024 22:52,0,40,409,49900,5,570,224100,1,12,12603,0
09/05/2024 23:29,0,41,409,49900,5,570,224100,0,0,12603,0
09/05/2024 23:31,0,41,409,50000,5,570,224100,0,0,12603,0
09/05/2024 23:32,0,39,409,49900,5,590,222700,0,0,12603,0
09/05/2024 23:34,0,39,409,49900,5,590,222800,0,0,12603,0
09/05/2024 23:35,0,39,409,50000,5,590,222700,0,0,12603,0
09/05/2024 23:37,0,39,409,49900,5,590,222800,0,0,12603,0
09/05/2024 23:38,0,39,410,49900,5,580,222800,1,12,12615,0
09/05/2024 23:40,0,39,410,49900,5,590,222700,0,0,12615,0
09/05/2024 23:41,0,39,410,49900,5,590,222700,0,0,12615,0
09/05/2024 23:43,0,39,410,49900,5,590,222900,0,0,12615,0
09/05/2024 23:44,0,40,410,50000,5,570,224100,0,0,12615,0
09/05/2024 23:46,0,40,410,49900,5,570,223000,0,0,12615,0
09/05/2024 23:47,0,40,410,49900,5,570,224100,0,0,12615,0
09/05/2024 23:49,0,40,410,49900,5,570,223000,0,0,12615,0
09/05/2024 23:50,0,39,411,49900,5,580,222700,1,12,12627,0
09/05/2024 23:52,0,40,411,49900,5,570,224100,0,0,12627,0
09/05/2024 23:53,0,40,411,49900,5,570,222900,0,0,12627,0
09/05/2024 23:55,0,40,411,49900,5,570,222900,0,0,12627,0
09/05/2024 23:56,0,40,411,49900,5,570,222900,0,0,12627,0
10/05/2024 00:38,0,41,411,49900,5,570,224000,0,0,12627,0
10/05/2024 00:40,0,40,411,49900,5,580,224000,0,0,12627,0
10/05/2024 03:26,0,41,411,49900,5,570,224300,0,0,12627,0
10/05/2024 03:28,0,40,412,49900,5,570,224300,1,12,12639,0
10/05/2024 05:08,0,41,412,49900,5,570,224400,0,0,12639,0
10/05/2024 05:10,0,40,412,50000,5,570,224300,0,0,12639,0
10/05/2024 05:11,0,40,412,49900,5,570,224300,0,0,12639,0
10/05/2024 05:13,0,40,412,49900,5,560,224300,0,0,12639,0
10/05/2024 05:14,0,40,412,49900,5,560,224200,0,0,12639,0
10/05/2024 05:16,0,40,412,49900,5,560,224300,0,0,12639,0
10/05/2024 05:17,0,40,412,49900,5,570,224200,0,0,12639,0
10/05/2024 05:19,0,40,412,50000,5,570,224200,0,0,12639,0
10/05/2024 05:20,0,40,412,49900,5,560,224200,0,0,12639,0
10/05/2024 05:22,0,40,413,49900,5,560,224200,1,12,12651,0
10/05/2024 05:23,0,40,413,49900,5,560,224200,0,0,12651,0
10/05/2024 05:25,0,40,413,49900,5,560,224200,0,0,12651,0
10/05/2024 05:26,0,40,413,49900,5,560,224200,0,0,12651,0
10/05/2024 05:28,0,40,413,49900,5,560,224200,0,0,12651,0
10/05/2024 05:29,0,40,413,50000,5,560,224200,0,0,12651,0
10/05/2024 10:40,0,41,413,49900,5,570,224200,0,0,12651,0
10/05/2024 10:41,0,40,413,49900,5,580,224200,0,0,12651,0
10/05/2024 10:43,0,40,413,49900,5,580,224400,0,0,12651,0
10/05/2024 10:44,0,40,413,50000,5,570,224200,0,0,12651,0
10/05/2024 12:53,0,41,414,49900,5,570,224300,1,12,12663,0
10/05/2024 12:55,0,40,414,49900,5,580,224300,0,0,12663,0
10/05/2024 12:56,0,38,414,50000,5,590,223100,0,0,12663,0
10/05/2024 12:58,0,39,414,49900,5,590,222800,0,0,12663,0
10/05/2024 12:59,0,39,414,50000,5,590,223300,0,0,12663,0
10/05/2024 13:01,0,40,414,49900,5,570,223100,0,0,12663,0
10/05/2024 13:02,0,40,414,49900,5,570,223100,0,0,12663,0
10/05/2024 13:04,0,40,414,49900,5,570,223100,0,0,12663,0
10/05/2024 13:05,0,40,415,49900,5,570,223100,1,12,12675,0
10/05/2024 13:07,0,40,415,49900,5,570,223100,0,0,12675,0
10/05/2024 13:08,0,40,415,50000,5,570,223100,0,0,12675,0
10/05/2024 13:10,0,40,415,49900,5,570,223100,0,0,12675,0
10/05/2024 13:11,0,40,415,50000,5,570,223000,0,0,12675,0
10/05/2024 13:13,0,40,415,49900,5,570,224100,0,0,12675,0
10/05/2024 13:14,0,40,415,49900,5,570,224100,0,0,12675,0
10/05/2024 13:16,0,40,415,49900,5,570,224100,0,0,12675,0
10/05/2024 13:17,0,40,415,49900,5,560,224100,0,0,12675,0
10/05/2024 13:19,0,40,416,49900,5,570,224100,1,12,12687,0
10/05/2024 13:20,0,40,416,49900,5,570,224100,0,0,12687,0
10/05/2024 13:22,0,40,416,49900,5,570,224100,0,0,12687,0
10/05/2024 13:23,0,40,416,49900,5,560,224000,0,0,12687,0
10/05/2024 13:25,0,40,416,49900,5,570,224000,0,0,12687,0
10/05/2024 13:26,0,40,416,49900,5,570,224000,0,0,12687,0
10/05/2024 13:28,0,40,416,49900,5,570,223900,0,0,12687,0
10/05/2024 13:29,0,40,416,49900,5,570,224000,0,0,12687,0
10/05/2024 13:31,0,40,417,49900,5,570,224000,1,12,12699,0
10/05/2024 13:32,0,40,417,50000,5,570,224000,0,0,12699,0
10/05/2024 13:34,0,40,417,49900,5,570,224000,0,0,12699,0
10/05/2024 13:35,0,40,417,49900,5,560,224000,0,0,12699,0
10/05/2024 13:37,0,40,417,49900,5,570,223900,0,0,12699,0
10/05/2024 13:38,0,40,417,50000,5,570,224000,0,0,12699,0
10/05/2024 13:40,0,40,417,49900,5,570,224000,0,0,12699,0
10/05/2024 13:41,0,40,417,50000,5,570,224000,0,0,12699,0
10/05/2024 13:43,0,40,418,50000,5,570,224000,1,12,12711,0
10/05/2024 16:58,0,41,418,49900,5,580,224100,0,0,12711,0
10/05/2024 23:20,0,41,418,49900,5,580,224300,0,0,12711,0
10/05/2024 23:22,0,40,418,49900,5,580,224300,0,0,12711,0
10/05/2024 23:23,0,40,418,49900,5,580,224300,0,0,12711,0
10/05/2024 23:25,0,40,418,49900,5,580,224300,0,0,12711,0
10/05/2024 23:26,0,40,418,49900,5,570,224300,0,0,12711,0
10/05/2024 23:59,0,41,418,49900,5,570,224100,0,0,12711,0
11/05/2024 00:01,0,41,419,50000,5,570,224100,1,12,12723,0
11/05/2024 00:02,0,40,419,49900,5,570,224100,0,0,12723,0
11/05/2024 00:04,0,40,419,49900,5,570,224100,0,0,12723,0
11/05/2024 00:05,0,40,419,49900,5,570,224100,0,0,12723,0
11/05/2024 00:07,0,40,419,50000,5,570,224100,0,0,12723,0
11/05/2024 00:25,0,1583679369,2938495863,6497000,211359198,602560,546200,0,0,12723,0
11/05/2024 01:56,0,40,419,50000,5,580,224100,0,0,12723,0
11/05/2024 01:58,0,40,419,49900,5,580,224000,0,0,12723,0
11/05/2024 04:05,0,41,420,49900,5,570,224100,1,12,12735,0
11/05/2024 04:07,0,40,420,49900,5,570,224100,0,0,12735,0
11/05/2024 04:08,0,39,420,50000,5,580,222700,0,0,12735,0
11/05/2024 04:10,0,0,420,49900,0,0,222700,0,0,12735,0
11/05/2024 04:11,0,39,420,49900,5,590,222700,0,0,12735,0
11/05/2024 04:13,0,39,420,49900,5,580,222700,0,0,12735,0
11/05/2024 04:14,0,39,420,49900,5,580,222700,0,0,12735,0
11/05/2024 04:16,0,39,420,50000,5,590,222900,0,0,12735,0
11/05/2024 04:17,0,39,420,49900,5,580,222900,0,0,12735,0
11/05/2024 04:19,0,39,421,49900,5,580,222800,1,12,12747,0
11/05/2024 04:20,0,40,421,49900,5,560,222900,0,0,12747,0
11/05/2024 04:22,0,39,421,50000,5,580,222900,0,0,12747,0
11/05/2024 04:23,0,39,421,49900,5,580,222900,0,0,12747,0
11/05/2024 04:25,0,39,421,49900,5,580,222700,0,0,12747,0
11/05/2024 04:26,0,40,421,49900,5,560,224100,0,0,12747,0
11/05/2024 04:28,0,40,421,49900,5,560,224100,0,0,12747,0
11/05/2024 14:13,0,41,421,50000,5,580,224300,0,0,12747,0
11/05/2024 14:14,0,41,421,49900,5,570,224200,0,0,12747,0
11/05/2024 14:16,0,40,421,50000,5,570,224200,0,0,12747,0
11/05/2024 14:17,0,39,422,49900,5,590,222800,1,12,12759,0
11/05/2024 14:19,0,39,422,49900,5,580,222800,0,0,12759,0
11/05/2024 14:20,0,39,422,50000,5,590,222800,0,0,12759,0
11/05/2024 14:22,0,39,422,50000,5,580,222800,0,0,12759,0
11/05/2024 14:23,0,39,422,49900,5,590,222800,0,0,12759,0
11/05/2024 14:25,0,39,422,49900,5,580,222800,0,0,12759,0
11/05/2024 14:26,0,39,422,49900,5,590,222900,0,0,12759,0
11/05/2024 14:28,0,40,422,50000,5,570,222900,0,0,12759,0
11/05/2024 14:29,0,40,423,49900,5,570,224100,1,12,12771,0
11/05/2024 14:31,0,40,423,50000,5,570,224200,0,0,12771,0
11/05/2024 14:32,0,39,423,49900,5,590,222800,0,0,12771,0
11/05/2024 14:34,0,39,423,49900,5,580,222800,0,0,12771,0
11/05/2024 14:35,0,39,423,49900,5,590,222800,0,0,12771,0
11/05/2024 14:37,0,39,423,49900,5,590,222800,0,0,12771,0
11/05/2024 14:38,0,39,423,49900,5,590,222800,0,0,12771,0
11/05/2024 14:40,0,39,424,49900,5,590,222800,1,12,12783,0
11/05/2024 14:41,0,39,424,49900,5,580,222800,0,0,12783,0
11/05/2024 14:43,0,39,424,49900,5,590,222800,0,0,12783,0
11/05/2024 14:44,0,39,424,49900,5,580,222800,0,0,12783,0
11/05/2024 14:46,0,39,424,49900,5,580,222800,0,0,12783,0
11/05/2024 14:47,0,39,424,50000,5,590,222800,0,0,12783,0
11/05/2024 14:49,0,39,424,49900,5,590,222800,0,0,12783,0
11/05/2024 14:50,0,39,424,49900,5,580,222800,0,0,12783,0
11/05/2024 14:52,0,40,425,49900,5,560,224200,1,12,12795,0
11/05/2024 14:53,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 14:55,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 14:56,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 14:58,0,40,425,49900,5,570,223000,0,0,12795,0
11/05/2024 14:59,0,40,425,49900,5,570,224100,0,0,12795,0
11/05/2024 15:01,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 15:02,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 15:04,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 15:05,0,40,425,49900,5,570,224200,0,0,12795,0
11/05/2024 15:07,0,40,426,49900,5,570,224200,1,12,12807,0
11/05/2024 15:08,0,40,426,49900,5,570,224200,0,0,12807,0
11/05/2024 15:10,0,40,426,49900,5,570,224200,0,0,12807,0
11/05/2024 15:11,0,40,426,49900,5,570,224100,0,0,12807,0
11/05/2024 15:13,0,40,426,49900,5,570,224200,0,0,12807,0
11/05/2024 15:14,0,40,426,49900,5,570,224100,0,0,12807,0
11/05/2024 15:16,0,40,426,49900,5,570,224100,0,0,12807,0
11/05/2024 23:22,0,40,427,49900,5,590,223400,1,12,12819,0
11/05/2024 23:23,0,40,427,49900,5,580,223400,0,0,12819,0
11/05/2024 23:25,0,40,427,49900,5,570,223400,0,0,12819,0
11/05/2024 23:26,0,40,427,49900,5,570,223400,0,0,12819,0
11/05/2024 23:28,0,40,427,49900,5,570,224600,0,0,12819,0
11/05/2024 23:29,0,40,427,49900,5,570,224600,0,0,12819,0
11/05/2024 23:47,0,41,427,49900,5,580,224000,0,0,12819,0
11/05/2024 23:49,0,41,427,50000,5,560,224000,0,0,12819,0
11/05/2024 23:50,0,40,428,50000,5,570,224000,1,12,12831,0
11/05/2024 23:52,0,40,428,50000,5,570,224000,0,0,12831,0
11/05/2024 23:53,0,40,428,49900,5,570,224000,0,0,12831,0
11/05/2024 23:55,0,40,428,49900,5,570,224000,0,0,12831,0
11/05/2024 23:56,0,40,428,49900,5,570,224000,0,0,12831,0
11/05/2024 23:58,0,40,428,49900,5,570,224000,0,0,12831,0
11/05/2024 23:59,0,40,428,49900,5,570,224000,0,0,12831,0
12/05/2024 00:01,0,40,428,49900,5,570,224000,0,0,12831,0
12/05/2024 10:54,0,41,429,50000,5,580,224300,1,12,12843,0
12/05/2024 10:55,0,41,429,49900,5,570,224300,0,0,12843,0
12/05/2024 14:09,0,41,429,49900,5,570,224200,0,0,12843,0
12/05/2024 14:10,0,39,429,50000,5,600,222700,0,0,12843,0
12/05/2024 14:12,0,39,429,49900,5,590,222800,0,0,12843,0
12/05/2024 14:13,0,39,429,49900,5,590,222800,0,0,12843,0
12/05/2024 14:15,0,39,429,50000,5,580,222700,0,0,12843,0
12/05/2024 14:16,0,39,429,50000,5,590,222700,0,0,12843,0
12/05/2024 14:18,0,40,429,49900,5,570,224100,0,0,12843,0
12/05/2024 14:19,0,40,430,49900,5,570,224100,1,12,12855,0
12/05/2024 14:21,0,39,430,49900,5,590,222900,0,0,12855,0
12/05/2024 14:24,0,40,430,49900,5,570,224300,0,0,12855,0
12/05/2024 14:25,0,40,430,49900,5,580,224300,0,0,12855,0
12/05/2024 14:27,0,40,430,49900,5,570,224300,0,0,12855,0
12/05/2024 14:30,0,40,430,49900,5,570,224100,0,0,12855,0
12/05/2024 14:31,0,40,430,50000,5,570,224100,0,0,12855,0
12/05/2024 14:33,0,40,431,49900,5,560,224100,1,12,12867,0
12/05/2024 14:34,0,40,431,49900,5,560,224100,0,0,12867,0
12/05/2024 14:36,0,40,431,49900,5,570,224100,0,0,12867,0
12/05/2024 14:37,0,40,431,50000,5,570,224100,0,0,12867,0
12/05/2024 14:39,0,40,431,49900,5,570,224100,0,0,12867,0
12/05/2024 14:40,0,40,431,49900,5,570,224100,0,0,12867,0
12/05/2024 14:42,0,40,431,49900,5,570,224100,0,0,12867,0
12/05/2024 14:43,0,40,431,49900,5,570,224000,0,0,12867,0
12/05/2024 14:45,0,40,432,50000,5,570,224000,1,12,12879,0
12/05/2024 14:46,0,40,432,50000,5,570,224000,0,0,12879,0
12/05/2024 14:48,0,40,432,49900,5,560,224000,0,0,12879,0
12/05/2024 14:49,0,40,432,49900,5,560,224000,0,0,12879,0
12/05/2024 22:30,0,41,432,49900,5,580,224400,0,0,12879,0
12/05/2024 23:00,0,41,432,49900,5,580,224300,0,0,12879,0
12/05/2024 23:01,0,40,432,49900,5,580,224200,0,0,12879,0
12/05/2024 23:03,0,39,432,49900,5,590,222800,0,0,12879,0
12/05/2024 23:04,0,39,432,49900,5,590,222700,0,0,12879,0
12/05/2024 23:06,0,39,432,49900,5,590,222700,0,0,12879,0
12/05/2024 23:07,0,39,433,49900,5,590,222700,1,12,12891,0
12/05/2024 23:09,0,39,433,49900,5,590,222700,0,0,12891,0
12/05/2024 23:10,0,39,433,49900,5,580,222700,0,0,12891,0
12/05/2024 23:12,0,39,433,49900,5,590,222800,0,0,12891,0
12/05/2024 23:13,0,39,433,49900,5,590,222700,0,0,12891,0
12/05/2024 23:15,0,39,433,49900,5,590,223100,0,0,12891,0
12/05/2024 23:16,0,40,433,49900,5,570,224000,0,0,12891,0
12/05/2024 23:18,0,40,433,49900,5,570,224100,0,0,12891,0
12/05/2024 23:19,0,40,433,49900,5,570,224000,0,0,12891,0
12/05/2024 23:21,0,39,434,49900,5,590,222700,1,12,12903,0
12/05/2024 23:22,0,39,434,49900,5,590,222700,0,0,12903,0
12/05/2024 23:24,0,39,434,50000,5,590,222700,0,0,12903,0
12/05/2024 23:25,0,39,434,50000,5,590,222700,0,0,12903,0
12/05/2024 23:27,0,39,434,50000,5,590,222700,0,0,12903,0
12/05/2024 23:28,0,39,434,50000,5,580,222700,0,0,12903,0
12/05/2024 23:30,0,39,434,49900,5,590,222700,0,0,12903,0
12/05/2024 23:31,0,39,435,49900,5,590,222700,1,12,12915,0
12/05/2024 23:33,0,39,435,49900,5,590,222700,0,0,12915,0
12/05/2024 23:34,0,39,435,49900,5,580,222700,0,0,12915,0
12/05/2024 23:36,0,39,435,49900,5,590,222700,0,0,12915,0
12/05/2024 23:37,0,39,435,49900,5,590,222700,0,0,12915,0
12/05/2024 23:39,0,39,435,49900,5,590,222700,0,0,12915,0
12/05/2024 23:40,0,39,435,49900,5,580,222700,0,0,12915,0
12/05/2024 23:42,0,39,435,49900,5,590,222700,0,0,12915,0
12/05/2024 23:43,0,40,435,49900,5,570,224300,0,0,12915,0
12/05/2024 23:45,0,40,435,49900,5,570,224200,0,0,12915,0
12/05/2024 23:46,0,40,436,50000,5,570,224200,1,12,12927,0
12/05/2024 23:48,0,40,436,49900,5,570,224200,0,0,12927,0
12/05/2024 23:49,0,40,436,49900,5,570,224200,0,0,12927,0
12/05/2024 23:51,0,40,436,50000,5,570,224200,0,0,12927,0
12/05/2024 23:52,0,40,436,49900,5,570,224200,0,0,12927,0
12/05/2024 23:54,0,40,436,50000,5,570,224200,0,0,12927,0
12/05/2024 23:55,0,40,436,49900,5,570,224200,0,0,12927,0
12/05/2024 23:57,0,40,437,49900,5,570,224200,1,12,12939,0
12/05/2024 23:58,0,40,437,49900,5,570,224200,0,0,12939,0
13/05/2024 00:00,0,40,437,49900,5,570,224100,0,0,12939,0
13/05/2024 00:01,0,40,437,49900,5,560,224100,0,0,12939,0
13/05/2024 00:03,0,40,437,49900,5,570,224100,0,0,12939,0
13/05/2024 00:04,0,40,437,50000,5,570,224100,0,0,12939,0
13/05/2024 00:06,0,40,437,50000,5,560,224100,0,0,12939,0
13/05/2024 00:07,0,40,437,50000,5,570,224100,0,0,12939,0
13/05/2024 00:09,0,40,438,49900,5,570,224100,1,12,12951,0
13/05/2024 00:10,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:12,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:13,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:15,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:16,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:18,0,40,438,49900,5,570,224100,0,0,12951,0
13/05/2024 00:21,0,40,438,50000,5,570,224100,0,0,12951,0
13/05/2024 00:22,0,40,439,50000,5,570,224000,1,12,12963,0
13/05/2024 00:24,0,40,439,49900,5,570,224000,0,0,12963,0
13/05/2024 00:25,0,40,439,49900,5,570,224100,0,0,12963,0
13/05/2024 11:49,0,41,439,49900,5,570,224300,0,0,12963,0
13/05/2024 11:51,0,39,439,49900,5,590,222900,0,0,12963,0
13/05/2024 11:52,0,39,439,49900,5,590,222800,0,0,12963,0
13/05/2024 11:54,0,39,439,49900,5,590,222800,0,0,12963,0
13/05/2024 11:55,0,39,439,50000,5,590,222800,0,0,12963,0
13/05/2024 11:57,0,39,439,49900,5,580,222800,0,0,12963,0
13/05/2024 11:58,0,40,440,49900,5,570,223100,1,12,12975,0
13/05/2024 12:00,0,40,440,49900,5,570,223100,0,0,12975,0
13/05/2024 12:01,0,40,440,49900,5,570,223100,0,0,12975,0
13/05/2024 12:03,0,39,440,49900,5,590,222800,0,0,12975,0
13/05/2024 12:04,0,39,440,49900,5,590,222800,0,0,12975,0
13/05/2024 12:06,0,39,440,49900,5,580,222800,0,0,12975,0
13/05/2024 12:07,0,39,440,49900,5,580,222800,0,0,12975,0
13/05/2024 12:09,0,39,441,49900,5,580,222800,1,12,12987,0
13/05/2024 12:10,0,39,441,49900,5,590,222800,0,0,12987,0
13/05/2024 12:12,0,39,441,49900,5,580,222800,0,0,12987,0
13/05/2024 12:13,0,39,441,49900,5,590,222800,0,0,12987,0
13/05/2024 12:15,0,39,441,49900,5,580,222800,0,0,12987,0
13/05/2024 12:16,0,39,441,49900,5,590,222800,0,0,12987,0
13/05/2024 12:18,0,39,441,50000,5,580,222800,0,0,12987,0
13/05/2024 12:19,0,39,441,49900,5,590,222800,0,0,12987,0
13/05/2024 12:21,0,39,442,49900,5,590,222800,1,12,12999,0
13/05/2024 12:22,0,40,442,49900,5,570,224200,0,0,12999,0
13/05/2024 12:24,0,40,442,49900,5,570,223000,0,0,12999,0
13/05/2024 12:25,0,40,442,49900,5,570,223000,0,0,12999,0
13/05/2024 12:27,0,40,442,49900,5,570,223000,0,0,12999,0
13/05/2024 12:28,0,40,442,49900,5,570,223000,0,0,12999,0
13/05/2024 12:30,0,40,442,49900,5,570,222900,0,0,12999,0
13/05/2024 12:31,0,40,442,50000,5,570,224200,0,0,12999,0
13/05/2024 12:33,0,40,443,49900,5,570,222900,1,12,13011,0
13/05/2024 12:34,0,40,443,49900,5,570,222900,0,0,13011,0
13/05/2024 12:36,0,40,443,49900,5,570,222900,0,0,13011,0
