timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
14/08/2024 06:25,0,0,189,50000,0,0,222700,0,0,2196,0
14/08/2024 06:26,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:28,0,0,189,50000,0,0,222700,0,0,2196,0
14/08/2024 06:29,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:31,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:32,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:34,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:35,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:37,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:38,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:40,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:41,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:43,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:44,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:46,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:47,0,0,189,49900,0,0,222700,0,0,2196,0
14/08/2024 06:49,0,0,189,49900,0,0,222600,0,0,2196,0
14/08/2024 06:50,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:52,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:53,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:55,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:56,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:58,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 06:59,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 07:01,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 07:02,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 07:04,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 07:05,0,0,189,49900,0,0,222500,0,0,2196,0
14/08/2024 13:28,0,41,189,49900,5,570,223200,0,0,2196,0
14/08/2024 13:29,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:31,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 13:32,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:34,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 13:35,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:37,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:38,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:40,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:41,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:43,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:44,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:46,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:47,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:49,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 13:50,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 13:52,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:53,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:55,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:56,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:58,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 13:59,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 14:01,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:02,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:04,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 14:05,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:07,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:08,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:10,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:11,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:13,0,0,189,49900,0,0,223100,0,0,2196,0
14/08/2024 14:14,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:16,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:17,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:19,0,0,189,50000,0,0,223300,0,0,2196,0
14/08/2024 14:20,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:22,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:23,0,0,189,49900,0,0,223100,0,0,2196,0
14/08/2024 14:25,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:26,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:28,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:29,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:31,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:32,0,0,189,49900,0,0,223100,0,0,2196,0
14/08/2024 14:34,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:35,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:37,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:38,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:40,0,0,189,49900,0,0,223300,0,0,2196,0
14/08/2024 14:41,0,0,189,49900,0,0,223100,0,0,2196,0
14/08/2024 14:43,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:44,0,0,189,50000,0,0,223200,0,0,2196,0
14/08/2024 14:46,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:47,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:49,0,0,189,50000,0,0,223100,0,0,2196,0
14/08/2024 14:50,0,0,189,50000,0,0,223200,0,0,2196,0
14/08/2024 14:52,0,0,189,50000,0,0,223200,0,0,2196,0
14/08/2024 14:53,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:55,0,0,189,49900,0,0,223200,0,0,2196,0
14/08/2024 14:56,0,0,189,49900,0,0,223100,0,0,2196,0
14/08/2024 15:35,0,42,189,50000,5,560,222600,0,0,2196,0
14/08/2024 15:37,0,42,189,50000,5,550,222600,0,0,2196,0
14/08/2024 15:38,0,41,190,50000,5,550,222600,1,12,2208,0
14/08/2024 15:40,0,41,190,49900,5,560,222700,0,0,2208,0
14/08/2024 16:14,0,41,190,50000,5,580,223100,0,0,2208,0
15/08/2024 01:30,0,0,190,50000,0,0,222800,0,0,2208,0
15/08/2024 01:31,0,0,190,49900,0,0,222700,0,0,2208,0
15/08/2024 01:33,0,0,190,49900,0,0,222700,0,0,2208,0
15/08/2024 01:34,0,0,190,50000,0,0,222700,0,0,2208,0
16/08/2024 06:30,0,0,190,50000,0,0,222500,0,0,2208,0
16/08/2024 06:31,0,0,190,50000,0,0,222500,0,0,2208,0
16/08/2024 06:33,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 06:34,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:36,0,0,190,50000,0,0,222500,0,0,2208,0
16/08/2024 06:37,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:39,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 06:40,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:42,0,0,190,50000,0,0,222600,0,0,2208,0
16/08/2024 06:43,0,0,190,50000,0,0,222500,0,0,2208,0
16/08/2024 06:45,0,0,190,50000,0,0,222500,0,0,2208,0
16/08/2024 06:46,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:48,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:49,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:51,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:52,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:54,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:55,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:57,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 06:58,0,0,190,50000,0,0,222400,0,0,2208,0
16/08/2024 07:00,0,0,190,50000,0,0,222400,0,0,2208,0
16/08/2024 07:01,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:03,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:04,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:06,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:07,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:09,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:10,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:12,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:13,0,0,190,49900,0,0,222400,0,0,2208,0
16/08/2024 07:15,0,0,190,50000,0,0,222400,0,0,2208,0
16/08/2024 07:16,0,0,190,50000,0,0,222400,0,0,2208,0
16/08/2024 07:18,0,0,190,50000,0,0,222400,0,0,2208,0
16/08/2024 07:19,0,0,190,49900,0,0,223100,0,0,2208,0
16/08/2024 07:21,0,0,190,50000,0,0,223100,0,0,2208,0
16/08/2024 07:22,0,0,190,49900,0,0,222500,0,0,2208,0
16/08/2024 07:24,0,0,190,49900,0,0,223100,0,0,2208,0
16/08/2024 10:54,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 10:55,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 10:57,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 10:58,0,0,190,50000,0,0,222600,0,0,2208,0
16/08/2024 11:00,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 11:01,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 11:03,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 11:04,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 11:06,0,42,190,49900,5,560,222600,0,0,2208,0
16/08/2024 11:07,0,42,190,49900,5,560,222600,0,0,2208,0
16/08/2024 11:09,0,41,190,49900,5,560,223000,0,0,2208,0
16/08/2024 11:10,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 11:12,0,0,190,49900,0,0,222700,0,0,2208,0
16/08/2024 11:13,0,0,190,49900,0,0,222600,0,0,2208,0
16/08/2024 11:15,0,0,190,50000,0,0,222600,0,0,2208,0
16/08/2024 11:16,0,0,190,49900,0,0,223200,0,0,2208,0
16/08/2024 11:18,0,0,190,49900,0,0,223200,0,0,2208,0
16/08/2024 11:19,0,0,190,49900,0,0,223200,0,0,2208,0
16/08/2024 15:37,0,42,190,49900,5,570,223100,0,0,2208,0
16/08/2024 15:39,0,42,190,50000,5,560,222600,0,0,2208,0
16/08/2024 15:40,0,42,190,49900,5,550,222600,0,0,2208,0
16/08/2024 15:42,0,42,190,49900,5,550,222600,0,0,2208,0
16/08/2024 15:43,0,42,190,49900,5,530,222600,0,0,2208,0
16/08/2024 15:45,0,41,191,50000,5,560,222600,1,12,2220,0
16/08/2024 15:46,0,41,191,49900,5,560,223100,0,0,2220,0
16/08/2024 16:27,0,41,191,49900,5,570,223100,0,0,2220,0
16/08/2024 16:28,0,41,191,49900,5,560,223100,0,0,2220,0
16/08/2024 16:30,0,41,191,50000,5,550,223100,0,0,2220,0
17/08/2024 03:20,0,42,191,49900,5,560,222600,0,0,2220,0
17/08/2024 03:21,0,42,191,50000,5,560,222600,0,0,2220,0
17/08/2024 03:23,0,42,191,49900,5,550,222600,0,0,2220,0
17/08/2024 03:24,0,42,191,49900,5,550,222600,0,0,2220,0
17/08/2024 14:53,0,42,192,49900,5,570,222700,1,12,2232,0
17/08/2024 14:54,0,42,192,49900,5,560,222600,0,0,2232,0
17/08/2024 14:56,0,42,192,49900,5,550,222700,0,0,2232,0
17/08/2024 14:57,0,41,192,49900,5,550,222700,0,0,2232,0
17/08/2024 14:59,0,41,192,49900,5,560,222700,0,0,2232,0
17/08/2024 15:00,0,41,192,49900,5,560,223200,0,0,2232,0
17/08/2024 15:41,0,41,192,49900,5,570,223200,0,0,2232,0
17/08/2024 15:42,0,41,192,49900,5,570,223200,0,0,2232,0
17/08/2024 15:44,0,41,192,49900,5,560,223200,0,0,2232,0
17/08/2024 15:45,0,41,193,49900,5,560,223200,1,12,2244,0
17/08/2024 15:47,0,41,193,49900,5,560,222600,0,0,2244,0
17/08/2024 15:48,0,41,193,49900,5,560,222600,0,0,2244,0
17/08/2024 15:50,0,41,193,50000,5,550,222700,0,0,2244,0
17/08/2024 15:51,0,41,193,50000,5,550,222700,0,0,2244,0
17/08/2024 15:53,0,41,193,50000,5,550,222700,0,0,2244,0
17/08/2024 15:54,0,41,193,49900,5,550,222700,0,0,2244,0
17/08/2024 15:56,0,41,193,49900,5,550,222700,0,0,2244,0
17/08/2024 15:57,0,41,194,49900,5,550,222700,1,12,2256,0
17/08/2024 15:59,0,41,194,49900,5,550,222700,0,0,2256,0
17/08/2024 16:00,0,41,194,49900,5,550,223200,0,0,2256,0
17/08/2024 16:02,0,41,194,49900,5,550,223200,0,0,2256,0
18/08/2024 02:35,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:36,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:38,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:39,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:41,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:42,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:44,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:45,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:47,0,0,194,50000,0,0,222600,0,0,2256,0
18/08/2024 02:48,0,0,194,50000,0,0,222600,0,0,2256,0
18/08/2024 02:50,0,0,194,50000,0,0,222600,0,0,2256,0
18/08/2024 02:51,0,0,194,50000,0,0,222600,0,0,2256,0
18/08/2024 02:53,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:54,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:56,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 02:57,0,0,194,50000,0,0,222600,0,0,2256,0
18/08/2024 02:59,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 03:00,0,0,194,50000,0,0,222500,0,0,2256,0
18/08/2024 03:02,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 03:03,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 03:05,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:06,0,0,194,49900,0,0,222600,0,0,2256,0
18/08/2024 03:08,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:09,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:11,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:12,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:14,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:15,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:17,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:18,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:20,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:21,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:23,0,0,194,50000,0,0,222400,0,0,2256,0
18/08/2024 03:24,0,0,194,49900,0,0,222300,0,0,2256,0
18/08/2024 03:26,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:27,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:29,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:30,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:32,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:33,0,0,194,50000,0,0,222500,0,0,2256,0
18/08/2024 03:35,0,0,194,50000,0,0,222400,0,0,2256,0
18/08/2024 03:36,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:38,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:39,0,0,194,50000,0,0,222500,0,0,2256,0
18/08/2024 03:41,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:42,0,0,194,49900,0,0,222400,0,0,2256,0
18/08/2024 03:44,0,0,194,49900,0,0,223100,0,0,2256,0
18/08/2024 03:45,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:47,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:48,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:50,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:51,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:53,0,0,194,49900,0,0,222500,0,0,2256,0
18/08/2024 03:54,0,0,194,49900,0,0,222500,0,0,2256,0
19/08/2024 15:17,0,42,194,49900,5,570,223100,0,0,2256,0
19/08/2024 15:19,0,42,194,49900,5,550,222600,0,0,2256,0
19/08/2024 15:20,0,42,194,49900,5,550,222600,0,0,2256,0
19/08/2024 15:22,0,42,194,50000,5,550,222600,0,0,2256,0
19/08/2024 15:23,0,41,194,49900,5,560,222600,0,0,2256,0
19/08/2024 15:25,0,41,195,49900,5,560,222700,1,12,2268,0
19/08/2024 15:26,0,42,195,49900,5,530,222700,0,0,2268,0
19/08/2024 15:28,0,41,195,49900,5,550,222600,0,0,2268,0
19/08/2024 15:29,0,41,195,49900,5,550,222600,0,0,2268,0
19/08/2024 15:31,0,41,195,49900,5,560,222600,0,0,2268,0
19/08/2024 15:32,0,41,195,49900,5,560,223100,0,0,2268,0
19/08/2024 15:34,0,41,195,49900,5,550,222600,0,0,2268,0
19/08/2024 15:35,0,41,196,49900,5,550,222600,1,12,2280,0
19/08/2024 15:37,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:38,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:40,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:41,0,41,196,50000,5,550,222600,0,0,2280,0
19/08/2024 15:43,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:44,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:46,0,41,196,49900,5,550,222600,0,0,2280,0
19/08/2024 15:47,0,41,196,50000,5,550,222600,0,0,2280,0
19/08/2024 15:49,0,41,197,49900,4,540,222400,1,15,2295,0
19/08/2024 15:50,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:52,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:53,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:55,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:56,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:58,0,41,197,49900,5,550,222400,0,0,2295,0
19/08/2024 15:59,0,41,198,50000,5,550,222500,1,12,2307,0
19/08/2024 16:01,0,41,198,49900,5,550,222400,0,0,2307,0
19/08/2024 16:02,0,41,198,49900,5,550,222500,0,0,2307,0
19/08/2024 16:04,0,41,198,49900,5,550,222400,0,0,2307,0
19/08/2024 16:05,0,41,198,50000,5,550,222400,0,0,2307,0
19/08/2024 16:07,0,41,198,49900,5,560,222500,0,0,2307,0
19/08/2024 16:08,0,41,198,49900,5,550,222500,0,0,2307,0
19/08/2024 16:10,0,41,198,49900,5,550,223100,0,0,2307,0
19/08/2024 16:11,0,40,198,49900,5,560,223100,0,0,2307,0
19/08/2024 16:13,0,40,199,49900,5,560,223100,1,12,2319,0
19/08/2024 16:14,0,41,199,49900,5,560,223100,0,0,2319,0
19/08/2024 16:16,0,41,199,49900,5,550,223100,0,0,2319,0
19/08/2024 16:17,0,40,199,49900,5,570,223100,0,0,2319,0
19/08/2024 16:19,0,41,199,49900,5,560,223000,0,0,2319,0
19/08/2024 16:20,0,41,199,49900,5,550,223000,0,0,2319,0
19/08/2024 16:22,0,41,199,50000,5,550,223100,0,0,2319,0
19/08/2024 16:23,0,41,200,49900,5,550,223100,1,12,2331,0
19/08/2024 16:25,0,41,200,49900,5,550,223100,0,0,2331,0
20/08/2024 04:14,0,0,200,49900,0,0,222700,0,0,2331,0
20/08/2024 04:16,0,0,200,49900,0,0,222600,0,0,2331,0
20/08/2024 04:17,0,0,200,49900,0,0,222600,0,0,2331,0
20/08/2024 04:19,0,0,200,49900,0,0,222600,0,0,2331,0
20/08/2024 04:20,0,0,200,49900,0,0,222600,0,0,2331,0
20/08/2024 04:22,0,0,200,49900,0,0,222600,0,0,2331,0
20/08/2024 04:23,0,0,200,50000,0,0,222600,0,0,2331,0
20/08/2024 15:08,0,43,200,49900,5,540,223400,0,0,2331,0
20/08/2024 15:10,0,42,200,49900,5,560,222600,0,0,2331,0
20/08/2024 15:11,0,42,200,49900,5,550,222600,0,0,2331,0
20/08/2024 15:13,0,41,200,49900,5,560,222600,0,0,2331,0
20/08/2024 15:14,0,41,200,49900,5,560,222600,0,0,2331,0
20/08/2024 15:16,0,41,200,49900,5,550,222600,0,0,2331,0
20/08/2024 15:17,0,41,200,49900,5,550,222600,0,0,2331,0
20/08/2024 15:19,0,41,200,49900,5,550,222600,0,0,2331,0
20/08/2024 15:20,0,41,201,49900,5,550,222600,1,12,2343,0
20/08/2024 15:22,0,41,201,49900,5,550,222600,0,0,2343,0
20/08/2024 15:23,0,41,201,49900,5,560,222600,0,0,2343,0
20/08/2024 15:25,0,41,201,49900,5,550,222600,0,0,2343,0
20/08/2024 15:26,0,41,201,49900,5,550,222600,0,0,2343,0
20/08/2024 15:28,0,41,201,50000,5,560,222600,0,0,2343,0
20/08/2024 15:29,0,41,201,49900,5,550,222600,0,0,2343,0
20/08/2024 15:31,0,41,201,49900,5,550,222600,0,0,2343,0
20/08/2024 15:32,0,41,202,49900,5,560,222600,1,12,2355,0
20/08/2024 15:34,0,41,202,49900,5,550,222600,0,0,2355,0
20/08/2024 15:35,0,41,202,49900,5,560,222600,0,0,2355,0
20/08/2024 15:37,0,41,202,49900,5,550,222500,0,0,2355,0
20/08/2024 15:38,0,41,202,50000,5,550,222500,0,0,2355,0
20/08/2024 15:40,0,41,202,49900,5,550,222400,0,0,2355,0
20/08/2024 15:41,0,41,202,49900,5,550,222400,0,0,2355,0
20/08/2024 15:43,0,41,202,50000,5,550,222400,0,0,2355,0
20/08/2024 15:44,0,41,203,49900,5,550,222400,1,12,2367,0
20/08/2024 15:46,0,41,203,50000,5,560,222400,0,0,2367,0
20/08/2024 15:47,0,41,203,50000,5,550,222400,0,0,2367,0
20/08/2024 15:49,0,0,203,49900,0,0,222400,0,0,2367,0
20/08/2024 15:50,0,0,203,49900,0,0,222400,0,0,2367,0
20/08/2024 15:52,0,0,203,49900,0,0,222400,0,0,2367,0
20/08/2024 15:53,0,0,203,50000,0,0,222400,0,0,2367,0
20/08/2024 15:55,0,42,203,49900,5,560,222400,0,0,2367,0
20/08/2024 15:56,0,42,203,49900,5,560,222400,0,0,2367,0
20/08/2024 15:58,0,42,203,49900,5,550,222400,0,0,2367,0
20/08/2024 16:16,0,41,203,50000,5,580,223100,0,0,2367,0
20/08/2024 16:17,0,41,203,49900,5,560,223100,0,0,2367,0
20/08/2024 16:19,0,41,203,49900,5,560,223100,0,0,2367,0
21/08/2024 07:42,0,42,203,49900,5,570,222700,0,0,2367,0
21/08/2024 07:43,0,42,204,49900,5,560,222700,1,12,2379,0
21/08/2024 07:45,0,42,204,49900,5,550,222700,0,0,2379,0
21/08/2024 07:46,0,42,204,50000,5,550,222700,0,0,2379,0
21/08/2024 07:48,0,41,204,49900,5,550,222700,0,0,2379,0
21/08/2024 07:49,0,41,204,50000,5,560,222700,0,0,2379,0
21/08/2024 07:51,0,41,204,49900,5,550,222700,0,0,2379,0
21/08/2024 07:52,0,41,204,49900,5,550,222700,0,0,2379,0
21/08/2024 07:54,0,41,204,49900,5,550,222700,0,0,2379,0
21/08/2024 07:55,0,41,205,49900,5,550,222700,1,12,2391,0
21/08/2024 07:57,0,41,205,49900,5,550,222700,0,0,2391,0
21/08/2024 07:58,0,41,205,49900,5,550,222700,0,0,2391,0
21/08/2024 08:00,0,41,205,49900,5,550,222700,0,0,2391,0
21/08/2024 08:01,0,41,205,49900,5,550,222600,0,0,2391,0
21/08/2024 08:03,0,41,205,50000,5,550,222600,0,0,2391,0
21/08/2024 08:04,0,41,205,49900,5,550,222600,0,0,2391,0
21/08/2024 08:06,0,41,205,49900,5,550,222600,0,0,2391,0
21/08/2024 08:07,0,41,206,50000,5,550,222600,1,12,2403,0
21/08/2024 08:09,0,41,206,49900,5,550,222600,0,0,2403,0
21/08/2024 08:10,0,41,206,49900,5,550,222500,0,0,2403,0
21/08/2024 08:12,0,41,206,49900,5,550,222500,0,0,2403,0
21/08/2024 08:13,0,41,206,49900,5,550,222500,0,0,2403,0
21/08/2024 08:15,0,41,206,50000,5,550,222500,0,0,2403,0
21/08/2024 08:16,0,41,206,50000,5,550,222500,0,0,2403,0
21/08/2024 08:18,0,41,206,49900,5,550,222500,0,0,2403,0
21/08/2024 08:19,0,41,207,49900,5,550,222500,1,12,2415,0
21/08/2024 08:21,0,41,207,49900,5,550,222600,0,0,2415,0
21/08/2024 08:22,0,41,207,49900,4,540,222500,0,0,2415,0
21/08/2024 08:24,0,41,207,49900,5,550,222600,0,0,2415,0
21/08/2024 08:25,0,0,207,50000,0,0,222500,0,0,2415,0
21/08/2024 08:27,0,0,207,50000,0,0,222500,0,0,2415,0
21/08/2024 08:28,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:30,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:31,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:33,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:34,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:36,0,0,207,49900,0,0,222500,0,0,2415,0
21/08/2024 08:37,0,0,207,49900,0,0,222500,0,0,2415,0
21/08/2024 08:39,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:40,0,0,207,49900,0,0,222600,0,0,2415,0
21/08/2024 08:42,0,0,207,50000,0,0,222600,0,0,2415,0
21/08/2024 08:43,0,0,207,50000,0,0,222600,0,0,2415,0
21/08/2024 15:03,0,42,207,50000,5,560,222700,0,0,2415,0
21/08/2024 15:04,0,41,207,49900,5,560,222700,0,0,2415,0
21/08/2024 15:06,0,42,207,49900,5,550,222700,0,0,2415,0
21/08/2024 15:07,0,41,207,49900,5,560,223200,0,0,2415,0
21/08/2024 15:09,0,41,208,49900,5,560,222800,1,12,2427,0
21/08/2024 15:10,0,41,208,49900,5,550,222700,0,0,2427,0
22/08/2024 06:09,0,0,208,49900,0,0,222700,0,0,2427,0
22/08/2024 06:10,0,0,208,49900,0,0,222700,0,0,2427,0
22/08/2024 06:12,0,0,208,49900,0,0,222700,0,0,2427,0
22/08/2024 06:13,0,0,208,49900,0,0,222700,0,0,2427,0
22/08/2024 06:15,0,0,208,49900,0,0,222700,0,0,2427,0
22/08/2024 06:16,0,0,208,50000,0,0,222700,0,0,2427,0
22/08/2024 06:18,0,0,208,49900,0,0,222700,0,0,2427,0
