timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
29/08/2024 11:44,0,4264,133165,50000,954,1000,223700,24,1.509433962,1388.578928,1388.578928
29/08/2024 11:45,0,0,133168,49900,0,0,224400,3,0,1388.578928,1388.578928
29/08/2024 11:47,0,0,133168,50000,0,0,224500,0,0,1388.578928,1388.578928
29/08/2024 11:48,0,0,133168,49900,0,0,224500,0,0,1388.578928,1388.578928
29/08/2024 11:50,0,0,133168,49900,0,0,224500,0,0,1388.578928,1388.578928
29/08/2024 11:51,0,4276,133175,49900,957,1000,223900,7,0.438871473,1389.017799,1389.017799
29/08/2024 11:53,0,0,133177,50000,0,0,224500,2,0,1389.017799,1389.017799
29/08/2024 11:54,0,0,133177,49900,0,0,224400,0,0,1389.017799,1389.017799
29/08/2024 11:56,0,0,133177,49900,0,0,224500,0,0,1389.017799,1389.017799
29/08/2024 11:57,0,0,133177,49900,0,0,224500,0,0,1389.017799,1389.017799
29/08/2024 11:59,0,0,133186,49900,0,0,224500,9,0,1389.017799,1389.017799
29/08/2024 12:00,0,0,133186,49900,0,0,224500,0,0,1389.017799,1389.017799
29/08/2024 12:02,0,0,133186,49900,0,0,224400,0,0,1389.017799,1389.017799
29/08/2024 12:03,0,0,133186,49900,0,0,224400,0,0,1389.017799,1389.017799
29/08/2024 12:05,0,4287,133187,49900,959,1000,223900,1,0.062565172,1389.080364,1389.080364
29/08/2024 12:06,0,0,133195,49900,0,0,224500,8,0,1389.080364,1389.080364
29/08/2024 12:08,0,0,133195,49900,0,0,224400,0,0,1389.080364,1389.080364
29/08/2024 12:09,0,0,133195,50000,0,0,224500,0,0,1389.080364,1389.080364
29/08/2024 12:11,0,0,133195,49900,0,0,224500,0,0,1389.080364,1389.080364
29/08/2024 12:12,0,0,133203,50000,0,0,224500,8,0,1389.080364,1389.080364
29/08/2024 12:14,0,0,133203,49900,0,0,224500,0,0,1389.080364,1389.080364
29/08/2024 12:15,0,0,133203,50000,0,0,224400,0,0,1389.080364,1389.080364
29/08/2024 16:00,0,4250,133222,49900,950,1000,223700,19,1.2,1390.280364,1390.280364
29/08/2024 16:02,0,4239,133246,50000,948,1000,223700,24,1.518987342,1391.799352,1391.799352
29/08/2024 16:03,0,4237,133270,49900,948,1000,223700,24,1.518987342,1393.318339,1393.318339
29/08/2024 16:05,0,4237,133293,49900,948,1000,223700,23,1.455696203,1394.774035,1394.774035
29/08/2024 16:06,0,4238,133317,49900,948,1000,223800,24,1.518987342,1396.293023,1396.293023
29/08/2024 16:08,0,4239,133341,49900,948,1000,223800,24,1.518987342,1397.81201,1397.81201
29/08/2024 16:09,0,4239,133365,50000,948,1000,223800,24,1.518987342,1399.330997,1399.330997
29/08/2024 16:11,0,4240,133389,49900,949,1000,223800,24,1.517386723,1400.848384,1400.848384
29/08/2024 16:12,0,4257,133412,49900,952,1000,223800,23,1.449579832,1402.297964,1402.297964
29/08/2024 16:14,0,0,133415,49900,0,0,224500,3,0,1402.297964,1402.297964
29/08/2024 16:15,0,0,133415,49900,0,0,224500,0,0,1402.297964,1402.297964
29/08/2024 16:17,0,4285,133416,50000,959,1000,223800,1,0.062565172,1402.360529,1402.360529
29/08/2024 16:18,0,0,133425,49900,0,0,224500,9,0,1402.360529,1402.360529
29/08/2024 17:48,0,4249,133438,49900,950,1000,223700,13,0.821052632,1403.181582,1403.181582
29/08/2024 17:50,0,4237,133462,50000,948,1000,223700,24,1.518987342,1404.700569,1404.700569
29/08/2024 17:51,0,4234,133486,49900,947,1000,223700,24,1.520591341,1406.22116,1406.22116
29/08/2024 17:53,0,4246,133509,49900,950,1000,223800,23,1.452631579,1407.673792,1407.673792
29/08/2024 17:54,0,0,133511,50000,0,0,224400,2,0,1407.673792,1407.673792
29/08/2024 17:56,0,0,133511,50000,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 17:57,0,0,133520,49900,0,0,224500,9,0,1407.673792,1407.673792
29/08/2024 17:59,0,0,133520,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:00,0,0,133520,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:02,0,0,133528,49900,0,0,224500,8,0,1407.673792,1407.673792
29/08/2024 18:03,0,0,133528,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:05,0,0,133528,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:06,0,0,133536,49900,0,0,224500,8,0,1407.673792,1407.673792
29/08/2024 18:08,0,0,133536,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:09,0,0,133536,49900,0,0,224500,0,0,1407.673792,1407.673792
29/08/2024 18:11,0,3566,133544,49900,818,1000,224000,8,0.586797066,1408.260589,1408.260589
30/08/2024 10:20,0,4248,133566,50000,950,1000,223600,22,1.389473684,1409.650063,1409.650063
30/08/2024 10:21,0,4237,133590,49900,947,1000,223700,24,1.520591341,1411.170654,1411.170654
30/08/2024 10:23,0,4233,133614,50000,946,1000,223700,24,1.522198732,1412.692853,1412.692853
30/08/2024 17:40,0,4257,133650,49900,952,1000,223800,36,2.268907563,1414.96176,1414.96176
30/08/2024 17:41,0,4241,133674,50000,949,1000,223800,24,1.517386723,1416.479147,1416.479147
30/08/2024 17:43,0,4230,133697,49900,946,1000,223800,23,1.458773784,1417.937921,1417.937921
30/08/2024 17:44,0,4233,133721,49900,947,1000,223900,24,1.520591341,1419.458512,1419.458512
30/08/2024 17:46,0,4236,133745,49900,948,1000,223900,24,1.518987342,1420.977499,1420.977499
30/08/2024 17:47,0,4239,133769,49900,949,1000,223900,24,1.517386723,1422.494886,1422.494886
30/08/2024 17:49,0,4243,133792,50000,950,1000,223900,23,1.452631579,1423.947518,1423.947518
30/08/2024 17:50,0,4246,133816,50000,950,1000,223900,24,1.515789474,1425.463307,1425.463307
30/08/2024 17:52,0,4246,133840,49900,950,1000,223900,24,1.515789474,1426.979097,1426.979097
30/08/2024 17:53,0,4247,133864,49900,951,1000,224000,24,1.514195584,1428.493292,1428.493292
30/08/2024 17:55,0,4248,133888,49900,951,1000,224000,24,1.514195584,1430.007488,1430.007488
30/08/2024 17:56,0,4248,133911,49900,951,1000,223900,23,1.451104101,1431.458592,1431.458592
30/08/2024 17:58,0,4249,133935,50000,951,1000,224000,24,1.514195584,1432.972787,1432.972787
30/08/2024 17:59,0,4262,133959,50000,954,1000,223800,24,1.509433962,1434.482221,1434.482221
30/08/2024 18:01,0,0,133972,49900,0,0,224400,13,0,1434.482221,1434.482221
30/08/2024 18:02,0,0,133982,49900,0,0,224400,10,0,1434.482221,1434.482221
30/08/2024 18:04,0,0,133982,49900,0,0,224500,0,0,1434.482221,1434.482221
30/08/2024 18:05,0,4279,133986,49900,958,1000,223900,4,0.250521921,1434.732743,1434.732743
30/08/2024 18:07,0,0,133991,49900,0,0,224600,5,0,1434.732743,1434.732743
30/08/2024 18:22,0,4241,134013,49900,948,1000,223600,22,1.392405063,1436.125148,1436.125148
31/08/2024 09:02,0,4255,134021,49900,951,1000,223600,8,0.504731861,1436.62988,1436.62988
31/08/2024 09:04,0,4245,134045,49900,949,1000,223600,24,1.517386723,1438.147267,1438.147267
31/08/2024 09:05,0,4236,134068,49900,947,1000,223600,23,1.457233369,1439.6045,1439.6045
31/08/2024 09:07,0,4232,134092,49900,946,1000,223600,24,1.522198732,1441.126699,1441.126699
31/08/2024 09:08,0,4231,134116,50000,946,1000,223600,24,1.522198732,1442.648898,1442.648898
31/08/2024 09:10,0,4232,134139,49900,946,1000,223700,23,1.458773784,1444.107672,1444.107672
31/08/2024 09:16,0,4251,134159,49900,950,1000,223700,20,1.263157895,1445.37083,1445.37083
31/08/2024 09:17,0,4241,134183,50000,948,1000,223700,24,1.518987342,1446.889817,1446.889817
31/08/2024 09:19,0,4238,134206,50000,947,1000,223700,23,1.457233369,1448.34705,1448.34705
31/08/2024 09:20,0,4238,134230,49900,948,1000,223700,24,1.518987342,1449.866038,1449.866038
31/08/2024 09:22,0,4237,134254,50000,947,1000,223700,24,1.520591341,1451.386629,1451.386629
31/08/2024 09:23,0,4236,134278,49900,947,1000,223700,24,1.520591341,1452.90722,1452.90722
31/08/2024 09:25,0,4236,134301,50000,947,1000,223700,23,1.457233369,1454.364454,1454.364454
31/08/2024 09:26,0,4238,134325,50000,948,1000,223800,24,1.518987342,1455.883441,1455.883441
31/08/2024 09:28,0,4237,134349,49900,948,1000,223800,24,1.518987342,1457.402428,1457.402428
31/08/2024 09:29,0,4234,134373,49900,947,1000,223800,24,1.520591341,1458.92302,1458.92302
31/08/2024 15:49,0,4266,134404,49900,954,1000,223700,31,1.949685535,1460.872705,1460.872705
31/08/2024 15:50,0,4257,134428,49900,952,1000,223700,24,1.512605042,1462.38531,1462.38531
31/08/2024 15:52,0,4249,134451,50000,950,1000,223700,23,1.452631579,1463.837942,1463.837942
31/08/2024 15:53,0,4248,134475,49900,950,1000,223800,24,1.515789474,1465.353731,1465.353731
31/08/2024 15:55,0,4247,134499,49900,950,1000,223800,24,1.515789474,1466.869521,1466.869521
31/08/2024 15:56,0,4246,134523,50000,950,1000,223800,24,1.515789474,1468.38531,1468.38531
31/08/2024 15:58,0,4246,134547,50000,950,1000,223800,24,1.515789474,1469.9011,1469.9011
31/08/2024 15:59,0,4247,134570,49900,950,1000,223800,23,1.452631579,1471.353731,1471.353731
31/08/2024 16:01,0,4249,134594,49900,951,1000,223900,24,1.514195584,1472.867927,1472.867927
31/08/2024 16:02,0,4251,134618,49900,951,1000,223900,24,1.514195584,1474.382122,1474.382122
31/08/2024 16:04,0,4268,134642,49900,955,1000,223800,24,1.507853403,1475.889976,1475.889976
31/08/2024 16:05,0,0,134651,50000,0,0,224500,9,0,1475.889976,1475.889976
31/08/2024 16:07,0,0,134651,50000,0,0,224400,0,0,1475.889976,1475.889976
31/08/2024 16:08,0,0,134651,49900,0,0,224400,0,0,1475.889976,1475.889976
31/08/2024 16:10,0,0,134651,49900,0,0,224400,0,0,1475.889976,1475.889976
31/08/2024 16:11,0,0,134651,50000,0,0,224500,0,0,1475.889976,1475.889976
31/08/2024 16:13,0,4282,134656,49900,958,1000,223800,5,0.313152401,1476.203128,1476.203128
31/08/2024 16:14,0,0,134663,49900,0,0,224500,7,0,1476.203128,1476.203128
31/08/2024 16:16,0,0,134663,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:17,0,0,134663,49900,0,0,224400,0,0,1476.203128,1476.203128
31/08/2024 16:19,0,0,134663,49900,0,0,224400,0,0,1476.203128,1476.203128
31/08/2024 16:20,0,0,134663,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:22,0,0,134663,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:23,0,0,134674,49900,0,0,224500,11,0,1476.203128,1476.203128
31/08/2024 16:25,0,0,134674,50000,0,0,224400,0,0,1476.203128,1476.203128
31/08/2024 16:26,0,0,134674,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:28,0,0,134674,50000,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:29,0,0,134674,50000,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:31,0,0,134674,49900,0,0,224400,0,0,1476.203128,1476.203128
31/08/2024 16:32,0,0,134683,49900,0,0,224400,9,0,1476.203128,1476.203128
31/08/2024 16:34,0,0,134683,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:35,0,0,134683,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:37,0,0,134683,49900,0,0,224500,0,0,1476.203128,1476.203128
31/08/2024 16:38,0,0,134684,49900,0,0,224400,1,0,1476.203128,1476.203128
31/08/2024 16:40,0,4282,134688,49900,958,1000,223800,4,0.250521921,1476.45365,1476.45365
31/08/2024 16:41,0,0,134694,49900,0,0,224500,6,0,1476.45365,1476.45365
31/08/2024 16:43,0,0,134694,49900,0,0,224500,0,0,1476.45365,1476.45365
31/08/2024 16:44,0,0,134694,49900,0,0,224400,0,0,1476.45365,1476.45365
31/08/2024 16:46,0,0,134694,49900,0,0,224500,0,0,1476.45365,1476.45365
31/08/2024 16:47,0,0,134694,49900,0,0,224500,0,0,1476.45365,1476.45365
31/08/2024 16:49,0,4281,134700,49900,958,1000,223900,6,0.375782881,1476.829433,1476.829433
31/08/2024 16:50,0,0,134705,49900,0,0,224400,5,0,1476.829433,1476.829433
31/08/2024 16:52,0,0,134705,49900,0,0,224400,0,0,1476.829433,1476.829433
31/08/2024 16:53,0,0,134705,50000,0,0,224400,0,0,1476.829433,1476.829433
31/08/2024 16:55,0,0,134705,49900,0,0,224500,0,0,1476.829433,1476.829433
31/08/2024 16:56,0,0,134705,49900,0,0,224500,0,0,1476.829433,1476.829433
31/08/2024 16:58,0,4283,134708,49900,958,1000,223700,3,0.187891441,1477.017324,1477.017324
31/08/2024 17:07,0,4253,134736,49900,951,1000,223800,28,1.766561514,1478.783886,1478.783886
31/08/2024 17:08,0,4246,134760,49900,950,1000,223800,24,1.515789474,1480.299675,1480.299675
31/08/2024 17:10,0,4246,134784,49900,950,1000,223800,24,1.515789474,1481.815465,1481.815465
31/08/2024 17:11,0,4244,134808,50000,949,1000,223800,24,1.517386723,1483.332852,1483.332852
31/08/2024 17:13,0,4247,134831,50000,950,1000,223800,23,1.452631579,1484.785483,1484.785483
31/08/2024 17:14,0,4247,134855,49900,950,1000,223800,24,1.515789474,1486.301273,1486.301273
31/08/2024 17:16,0,4248,134879,49900,950,1000,223800,24,1.515789474,1487.817062,1487.817062
31/08/2024 17:17,0,4249,134902,49900,951,1000,223900,23,1.451104101,1489.268166,1489.268166
31/08/2024 17:19,0,4250,134926,49900,951,1000,223900,24,1.514195584,1490.782362,1490.782362
31/08/2024 17:20,0,4260,134950,49900,953,1000,223900,24,1.511017838,1492.29338,1492.29338
31/08/2024 17:22,0,4270,134973,49900,956,1000,223900,23,1.443514644,1493.736894,1493.736894
31/08/2024 17:23,0,0,134994,49900,0,0,224500,21,0,1493.736894,1493.736894
31/08/2024 17:25,0,4271,135006,49900,956,1000,223800,12,0.753138075,1494.490032,1494.490032
31/08/2024 17:26,0,4277,135011,49900,957,1000,223800,5,0.313479624,1494.803512,1494.803512
31/08/2024 17:28,0,0,135018,49900,0,0,224500,7,0,1494.803512,1494.803512
31/08/2024 17:29,0,0,135027,49900,0,0,224500,9,0,1494.803512,1494.803512
31/08/2024 17:31,0,4276,135036,50000,957,1000,223900,9,0.564263323,1495.367775,1495.367775
31/08/2024 17:32,0,0,135037,49900,0,0,224600,1,0,1495.367775,1495.367775
31/08/2024 17:34,0,0,135046,49900,0,0,224600,9,0,1495.367775,1495.367775
31/08/2024 17:35,0,0,135046,49900,0,0,224600,0,0,1495.367775,1495.367775
31/08/2024 17:37,0,0,135055,49900,0,0,224500,9,0,1495.367775,1495.367775
31/08/2024 17:38,0,0,135055,50000,0,0,224400,0,0,1495.367775,1495.367775
31/08/2024 17:40,0,0,135055,49900,0,0,224600,0,0,1495.367775,1495.367775
31/08/2024 17:47,0,0,135074,49900,0,0,224300,19,0,1495.367775,1495.367775
31/08/2024 17:49,0,0,135074,50000,0,0,224400,0,0,1495.367775,1495.367775
31/08/2024 17:50,0,0,135074,50000,0,0,224400,0,0,1495.367775,1495.367775
31/08/2024 17:52,0,4274,135083,50000,956,1000,223800,9,0.564853556,1495.932629,1495.932629
31/08/2024 17:53,0,0,135085,50000,0,0,224500,2,0,1495.932629,1495.932629
31/08/2024 17:55,0,0,135085,49900,0,0,224400,0,0,1495.932629,1495.932629
31/08/2024 17:56,0,0,135085,49900,0,0,224400,0,0,1495.932629,1495.932629
01/09/2024 10:16,0,4256,135097,49900,952,1000,223700,12,0.756302521,1496.688931,1496.688931
01/09/2024 10:17,0,4246,135121,49900,949,1000,223700,24,1.517386723,1498.206318,1498.206318
01/09/2024 10:19,0,4239,135144,49900,948,1000,223700,23,1.455696203,1499.662014,1499.662014
01/09/2024 10:20,0,4237,135168,49900,948,1000,223700,24,1.518987342,1501.181002,1501.181002
01/09/2024 10:22,0,4239,135192,50000,948,1000,223800,24,1.518987342,1502.699989,1502.699989
01/09/2024 10:23,0,4240,135216,50000,948,1000,223800,24,1.518987342,1504.218976,1504.218976
01/09/2024 10:25,0,4240,135239,49900,948,1000,223800,23,1.455696203,1505.674673,1505.674673
01/09/2024 10:26,0,4239,135263,49900,948,1000,223800,24,1.518987342,1507.19366,1507.19366
01/09/2024 10:56,0,4258,135306,49900,952,1000,223800,43,2.710084034,1509.903744,1509.903744
01/09/2024 10:58,0,4251,135330,49900,951,1000,223800,24,1.514195584,1511.41794,1511.41794
01/09/2024 10:59,0,4247,135353,50000,950,1000,223800,23,1.452631579,1512.870571,1512.870571
01/09/2024 11:01,0,4248,135377,49900,950,1000,223800,24,1.515789474,1514.386361,1514.386361
01/09/2024 11:02,0,4247,135401,49900,950,1000,223900,24,1.515789474,1515.90215,1515.90215
01/09/2024 11:04,0,4247,135425,50000,950,1000,223900,24,1.515789474,1517.41794,1517.41794
01/09/2024 11:05,0,4246,135448,49900,950,1000,223900,23,1.452631579,1518.870571,1518.870571
01/09/2024 11:07,0,4247,135472,49900,950,1000,223900,24,1.515789474,1520.386361,1520.386361
01/09/2024 11:08,0,4265,135495,49900,954,1000,223900,23,1.446540881,1521.832902,1521.832902
01/09/2024 11:10,0,0,135506,49900,0,0,224400,11,0,1521.832902,1521.832902
01/09/2024 11:11,0,0,135506,49900,0,0,224400,0,0,1521.832902,1521.832902
01/09/2024 11:13,0,0,135506,49900,0,0,224400,0,0,1521.832902,1521.832902
01/09/2024 11:14,0,0,135506,49900,0,0,224400,0,0,1521.832902,1521.832902
01/09/2024 11:16,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:17,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:19,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:20,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:22,0,0,135506,49900,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:23,0,0,135506,49900,0,0,224400,0,0,1521.832902,1521.832902
01/09/2024 11:25,0,0,135506,50000,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:26,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:28,0,0,135506,49900,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:29,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:31,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:32,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:34,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:35,0,0,135506,50000,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:37,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:38,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:40,0,0,135506,49900,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:41,0,0,135506,50000,0,0,224600,0,0,1521.832902,1521.832902
01/09/2024 11:43,0,0,135506,50000,0,0,224400,0,0,1521.832902,1521.832902
01/09/2024 11:44,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:46,0,0,135506,49900,0,0,224500,0,0,1521.832902,1521.832902
01/09/2024 11:47,0,4276,135527,49900,957,1000,223900,21,1.31661442,1523.149516,1523.149516
01/09/2024 11:49,0,0,135533,50000,0,0,224400,6,0,1523.149516,1523.149516
01/09/2024 11:50,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 11:52,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 11:53,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 11:55,0,0,135533,49900,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 11:56,0,0,135533,50000,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 11:58,0,0,135533,49900,0,0,224400,0,0,1523.149516,1523.149516
01/09/2024 11:59,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:01,0,0,135533,49900,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 12:02,0,0,135533,50000,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 12:04,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:05,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:07,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:08,0,0,135533,49900,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 12:10,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:11,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:13,0,0,135533,49900,0,0,224500,0,0,1523.149516,1523.149516
01/09/2024 12:14,0,0,135533,49900,0,0,224600,0,0,1523.149516,1523.149516
01/09/2024 12:16,0,4285,135537,49900,959,1000,223800,4,0.250260688,1523.399777,1523.399777
01/09/2024 12:17,0,0,135560,50000,0,0,224400,23,0,1523.399777,1523.399777
01/09/2024 12:19,0,0,135560,49900,0,0,224500,0,0,1523.399777,1523.399777
01/09/2024 12:20,0,0,135560,49900,0,0,224500,0,0,1523.399777,1523.399777
01/09/2024 12:22,0,0,135560,49900,0,0,224500,0,0,1523.399777,1523.399777
01/09/2024 12:23,0,0,135560,49900,0,0,224600,0,0,1523.399777,1523.399777
01/09/2024 14:52,0,4256,135567,49900,951,1000,223600,7,0.441640379,1523.841417,1523.841417
01/09/2024 14:53,0,4245,135590,49900,949,1000,223700,23,1.454162276,1525.295579,1525.295579
01/09/2024 14:55,0,4241,135614,49900,948,1000,223700,24,1.518987342,1526.814567,1526.814567
01/09/2024 14:56,0,4242,135638,49900,948,1000,223700,24,1.518987342,1528.333554,1528.333554
01/09/2024 14:58,0,4243,135662,50000,949,1000,223700,24,1.517386723,1529.850941,1529.850941
01/09/2024 14:59,0,4245,135685,50000,949,1000,223700,23,1.454162276,1531.305103,1531.305103
01/09/2024 15:01,0,4247,135709,50000,950,1000,223800,24,1.515789474,1532.820892,1532.820892
01/09/2024 15:02,0,4263,135732,49900,953,1000,223800,23,1.448058762,1534.268951,1534.268951
01/09/2024 15:04,0,0,135743,50000,0,0,224400,11,0,1534.268951,1534.268951
01/09/2024 15:05,0,0,135743,49900,0,0,224400,0,0,1534.268951,1534.268951
01/09/2024 15:07,0,0,135743,49900,0,0,224400,0,0,1534.268951,1534.268951
01/09/2024 15:08,0,0,135743,49900,0,0,224400,0,0,1534.268951,1534.268951
01/09/2024 15:10,0,4281,135747,49900,958,1000,223800,4,0.250521921,1534.519473,1534.519473
01/09/2024 15:11,0,0,135760,49900,0,0,224500,13,0,1534.519473,1534.519473
01/09/2024 15:13,0,0,135760,49900,0,0,224500,0,0,1534.519473,1534.519473
01/09/2024 15:14,0,0,135760,49900,0,0,224400,0,0,1534.519473,1534.519473
01/09/2024 15:16,0,0,135760,49900,0,0,224400,0,0,1534.519473,1534.519473
01/09/2024 15:17,0,0,135760,49900,0,0,224400,0,0,1534.519473,1534.519473
01/09/2024 15:19,0,0,135760,49900,0,0,224500,0,0,1534.519473,1534.519473
